driverId,week,hours-logged,miles-logged
1006,37,73,800
117,14,78,1800
292,6,61,1400
738,52,71,800
105,39,52,700
193,45,78,2900
789,42,75,700
300,28,73,2600
821,16,65,1700
459,18,66,2300
742,8,69,2200
442,26,60,700
287,39,77,1400
483,36,67,600
698,31,53,700
797,18,66,800
316,52,67,2500
68,9,72,600
670,37,56,3500
344,40,53,700
452,11,74,1000
77,3,67,4000
882,8,57,800
450,15,68,1000
764,16,76,3700
340,42,59,2200
943,36,57,1400
542,25,71,400
569,42,55,2200
12,45,50,2700
283,21,55,2500
561,29,74,600
622,3,67,2400
297,44,61,3600
734,39,64,1100
683,8,56,1700
147,1,66,3500
22,48,60,2000
676,8,60,1500
129,37,52,3800
363,32,75,3600
260,48,79,2700
837,26,80,3500
635,35,73,2200
908,22,72,1500
878,11,75,3200
471,16,67,600
411,36,63,2100
482,50,53,100
947,14,51,3600
186,7,71,4000
554,23,66,2500
77,36,70,2400
1002,4,57,1900
576,4,80,3400
827,46,57,2100
975,13,74,800
249,3,72,4000
657,26,77,2200
352,2,67,600
552,23,75,2700
456,30,64,1400
649,13,73,2000
37,29,63,1700
210,32,63,2700
930,8,80,2400
889,42,51,1500
657,13,72,3600
660,44,78,3300
278,32,66,1100
254,27,74,1500
56,40,60,1100
164,22,68,1800
144,41,57,4000
964,33,74,1000
535,11,55,2800
261,24,71,2900
688,2,62,2600
781,44,59,100
944,20,60,1300
311,5,57,1800
651,6,54,4000
802,26,55,3300
542,6,77,3000
230,28,58,1500
554,30,77,4000
566,47,61,2300
676,14,67,2300
432,47,78,1300
793,25,52,3600
254,24,69,3500
311,11,57,1000
367,10,65,2400
351,9,52,200
419,16,62,3200
115,41,65,1000
88,13,60,200
218,16,76,1800
558,19,54,900
772,2,79,1400
214,50,80,3200
860,46,70,3100
288,29,70,0
454,4,70,3000
909,14,52,200
354,44,53,700
141,1,60,2400
997,41,70,3600
763,4,61,1600
689,21,75,2900
731,52,75,800
812,35,57,100
535,16,66,2700
213,12,80,900
361,40,66,100
934,9,63,1600
474,50,57,400
683,46,79,2500
406,45,59,1600
274,48,63,3800
553,29,78,3100
109,7,73,0
852,30,65,4000
27,28,67,1000
211,19,62,2400
254,45,73,3900
181,19,54,0
655,39,63,3500
919,24,68,3400
294,35,62,2100
164,29,80,4000
125,44,65,800
670,42,51,800
540,9,69,400
497,27,74,700
673,1,56,3900
412,5,53,1700
376,16,66,3700
574,44,65,900
984,14,78,3400
568,44,54,3500
225,38,78,1700
712,29,52,2200
225,30,54,1700
99,35,70,1300
231,27,70,2700
616,14,71,1700
469,2,72,3500
802,29,51,2300
793,8,61,3400
537,22,67,500
175,42,73,1700
180,25,65,2800
423,5,72,3900
196,31,56,900
118,5,77,3300
928,26,62,3800
104,24,58,3900
833,15,65,0
447,7,69,3600
542,2,71,2300
697,33,69,200
223,22,76,2300
932,15,50,1400
341,38,79,2000
497,5,64,3700
929,14,57,1400
932,42,55,2500
791,23,52,3900
448,36,72,800
306,47,50,2500
646,27,56,2100
842,46,61,2100
201,35,52,800
698,14,69,1200
518,21,72,0
187,36,69,1400
214,44,77,1800
93,51,77,1500
621,48,76,2200
791,23,80,3700
93,5,75,2600
62,46,64,2200
419,51,58,200
200,17,76,300
157,35,62,2500
81,24,71,600
94,1,54,2400
230,43,67,2400
513,28,56,2500
879,26,74,0
477,19,56,1600
41,50,72,2900
403,47,74,2800
361,25,74,100
89,35,65,4000
354,12,65,2400
301,21,58,3100
361,9,68,900
601,41,62,3000
427,44,66,2200
230,28,56,1200
324,32,74,3000
755,8,64,0
811,25,74,1900
446,9,61,600
338,22,55,1900
389,8,68,1600
748,2,76,3200
983,5,57,400
793,47,70,1000
715,9,68,3000
433,24,76,2200
489,5,71,200
819,3,58,1700
324,46,74,3000
824,45,77,3100
315,11,52,2200
611,13,58,2800
947,52,54,1100
409,20,75,500
525,24,62,1700
182,19,80,3400
202,5,67,3400
694,20,71,3700
240,34,76,2000
445,17,53,1000
336,41,52,700
36,15,75,3300
518,14,53,2200
898,16,80,3300
304,44,58,0
733,9,62,2600
719,9,52,2500
815,25,70,3500
278,40,70,1300
692,47,80,800
429,43,57,2600
654,6,60,1800
300,23,52,900
328,41,55,2800
304,44,71,3900
847,26,51,500
563,34,68,4000
953,8,64,2200
152,32,68,1300
737,9,79,3100
627,4,54,1500
236,28,75,2100
14,32,75,1800
379,9,72,1100
528,19,64,1400
601,44,58,3400
745,10,63,2100
304,27,64,1300
525,51,53,1400
148,47,50,2000
72,42,51,900
546,23,56,600
402,39,65,1200
327,43,52,500
803,41,76,2800
476,23,75,200
844,1,56,200
579,17,64,400
89,16,61,2300
101,48,51,2300
672,51,64,1700
955,29,59,500
466,43,69,1200
872,8,70,0
392,30,69,1400
680,45,66,1300
811,52,63,2500
776,5,60,2100
387,51,66,1800
891,24,60,2800
71,23,73,1000
781,7,50,400
382,46,61,1000
137,7,55,2800
963,5,69,3600
182,22,67,3100
594,25,59,700
645,36,75,1800
149,45,70,1700
942,4,74,3500
307,8,61,2800
424,5,61,600
843,52,50,200
265,49,76,1200
17,24,73,1500
732,9,71,2200
362,4,73,3400
570,39,70,1300
728,5,77,1700
872,47,59,3800
950,29,64,2800
756,20,78,3400
455,49,62,4000
575,6,56,1100
291,20,52,2800
954,47,78,900
430,40,80,2800
886,27,62,200
378,8,64,1900
397,15,76,600
613,5,72,400
115,27,69,2500
439,51,56,900
78,43,77,3700
393,48,51,2200
181,30,51,1200
539,3,69,100
930,6,70,900
772,5,73,400
24,41,65,3900
552,50,60,0
258,34,69,1700
529,15,75,1700
824,44,78,1100
795,1,74,1700
56,38,65,400
719,48,77,1000
213,41,60,3700
314,27,67,3200
581,39,65,3300
544,35,69,2600
219,52,79,0
856,7,64,600
49,42,77,2800
583,21,66,3200
557,39,71,3500
525,5,56,3800
480,10,78,2700
52,11,71,800
55,7,58,600
123,4,67,1000
313,46,74,2000
218,37,80,3100
575,22,61,2300
265,23,72,500
960,37,55,3800
480,19,64,2000
371,10,59,2400
890,42,75,400
441,16,71,1400
914,4,59,3900
125,42,75,700
342,8,57,200
347,2,55,2100
182,39,60,3000
695,18,75,3500
488,8,65,2700
59,7,71,3000
898,45,56,1000
955,27,54,3300
384,9,58,400
10,3,70,1000
711,43,72,200
67,32,57,3600
600,3,71,600
598,49,60,3600
896,5,65,2200
810,18,52,1100
731,32,61,3000
226,42,52,3100
324,50,76,1800
550,47,52,4000
654,52,63,2900
803,17,78,100
528,22,77,300
756,35,67,0
190,23,62,4000
821,35,64,3500
362,20,50,1800
122,23,59,800
320,27,69,500
87,49,56,900
955,39,57,1800
340,27,57,3200
966,23,62,1700
948,28,70,2400
829,24,55,1700
601,37,56,1900
203,30,80,3600
499,22,77,1600
483,19,70,2900
627,12,59,3100
589,29,71,1300
177,52,50,1400
615,46,74,1800
833,15,59,400
447,19,58,3100
515,49,71,1800
825,20,69,500
620,44,76,700
29,30,67,3100
902,49,77,2200
505,45,69,2200
176,46,64,800
234,32,78,0
963,43,58,1100
903,22,80,1700
213,50,68,700
496,51,60,2000
300,8,51,800
558,16,71,600
518,29,79,300
771,46,60,2400
539,50,58,1000
831,7,71,2300
541,52,61,3700
333,45,78,3100
249,18,79,3300
120,28,59,100
856,2,80,400
452,32,79,2100
169,21,63,2400
665,28,61,2500
780,19,73,900
151,38,60,4000
388,46,75,1100
292,25,66,900
283,14,61,3300
711,9,52,2500
26,13,72,900
621,24,65,3300
242,9,65,800
1007,30,55,3200
20,32,51,800
787,9,62,3800
154,12,64,3500
621,22,67,1100
733,6,53,3000
405,27,73,3900
638,41,67,1100
35,9,50,200
664,21,53,2500
506,10,79,3400
567,43,77,1100
17,8,52,100
476,8,69,1600
446,14,77,3900
61,1,65,2900
412,40,53,500
681,22,53,1700
230,35,74,2300
539,16,57,2000
54,47,78,2000
532,37,58,3900
85,46,76,1400
263,12,54,300
76,46,74,2800
620,15,63,600
404,39,79,4000
785,42,58,1000
644,37,74,1300
757,51,71,400
580,44,58,3200
441,44,50,3300
363,47,50,3700
86,13,52,3000
546,14,50,2100
196,30,72,0
900,14,54,300
263,28,66,500
36,6,65,3100
719,31,57,1200
512,50,65,1100
677,49,56,3700
583,9,57,1100
376,19,59,900
437,33,71,2800
556,49,70,1700
794,5,71,2000
440,39,74,0
963,17,51,2400
577,20,54,1000
806,40,55,4000
396,15,65,200
111,6,63,1500
961,6,76,3800
784,6,52,2200
420,3,65,2500
924,26,69,600
850,37,54,1600
1002,5,59,3300
366,51,78,1800
113,11,69,3500
777,31,67,2600
92,27,53,1100
464,30,74,400
404,48,52,2800
318,17,59,4000
781,31,73,1900
290,17,68,3200
125,8,55,2800
698,47,56,2900
267,43,63,300
42,46,62,3700
72,37,62,3100
905,17,54,3100
83,40,61,1300
160,52,79,2300
681,29,73,1800
609,5,80,2000
467,47,79,2100
613,17,60,2000
82,7,67,3100
513,17,71,3100
749,18,60,2800
667,15,78,3100
876,38,55,2900
222,43,75,1400
27,3,67,3800
126,10,53,1600
704,28,78,3300
407,28,70,3300
392,50,60,600
948,8,59,3100
335,21,64,2300
697,48,76,3100
334,13,78,200
1006,35,68,1100
192,47,75,1600
895,11,61,1900
128,5,80,1800
20,3,72,1400
301,37,77,500
312,41,64,400
386,15,76,1700
959,2,74,1700
499,20,67,3800
285,17,65,2300
490,3,74,1500
92,9,59,900
43,19,76,600
525,36,61,3000
76,51,58,0
258,31,75,700
152,29,66,600
334,52,51,200
531,28,72,1400
625,12,78,1100
102,31,80,2000
883,40,59,2400
642,16,71,3000
579,40,54,3400
897,6,67,800
426,49,71,2800
486,21,68,3100
953,11,78,400
83,40,55,300
488,44,64,3100
309,1,66,600
30,14,55,2000
51,12,54,3500
288,39,73,1000
52,32,52,800
672,42,60,2000
863,44,61,2300
291,40,56,500
482,25,52,2700
284,2,72,1600
162,34,61,2100
631,49,76,3700
400,6,54,300
840,1,68,3400
558,51,77,200
973,30,74,2500
101,28,79,3500
140,34,76,700
78,13,61,1000
125,7,75,2200
290,19,58,2900
41,2,76,2700
877,4,75,1000
414,34,63,700
506,44,64,500
727,41,77,1200
998,40,58,200
737,52,69,0
738,28,52,1100
306,30,51,1800
759,47,78,1600
792,10,76,3500
480,37,52,2900
72,25,70,3200
901,33,78,300
297,17,66,1800
567,32,55,2700
186,2,61,3600
824,3,72,2200
875,30,56,3200
332,45,56,2300
681,18,78,400
476,15,65,2100
730,13,74,100
315,32,55,1700
459,4,70,4000
671,39,63,200
558,19,73,3300
495,35,51,1200
394,33,75,2100
65,49,54,3000
829,23,62,500
151,6,70,2100
335,52,50,800
458,15,50,800
328,22,68,1200
132,50,66,3600
104,9,66,3000
830,28,70,300
130,23,67,3700
708,34,57,1300
503,13,52,3200
478,3,70,1200
692,41,51,1600
714,9,70,100
836,3,52,3000
290,50,60,2100
309,13,65,300
953,42,66,2800
209,48,67,4000
932,30,72,3100
196,52,62,3200
142,34,79,3500
623,34,58,2700
61,37,78,1200
161,52,65,900
962,6,68,400
305,51,62,1500
520,33,68,3300
511,8,73,3900
302,51,69,1800
28,4,61,1600
768,30,69,0
876,2,78,0
13,23,51,3900
526,48,53,3900
155,9,68,600
844,52,65,3600
728,5,57,2600
948,34,51,1100
354,25,67,3000
91,13,56,300
281,52,64,1500
96,23,63,0
982,3,63,900
284,41,79,2800
929,36,76,600
533,11,64,3800
794,7,61,3500
844,6,78,400
208,11,64,1700
658,30,58,0
773,36,72,2800
214,10,59,3500
360,41,79,2200
593,36,54,800
506,44,60,400
540,50,78,1000
550,39,78,2300
197,14,52,3900
232,46,64,3900
702,19,54,2500
682,47,79,2100
343,29,66,1800
306,16,61,1800
334,13,57,100
947,49,59,3500
969,45,52,2500
178,45,64,3600
829,25,52,2700
851,49,59,300
946,8,70,700
273,23,59,200
267,30,73,4000
115,46,66,2800
573,28,70,3400
107,26,72,2200
553,37,66,600
434,19,68,200
400,43,68,3500
21,12,51,2800
447,29,78,2300
67,2,55,2300
525,7,61,4000
793,14,58,1600
274,29,68,1200
549,18,52,300
12,49,80,3100
916,40,73,2000
589,38,71,400
437,18,80,900
930,22,52,600
961,3,65,3700
221,48,60,1300
336,44,57,4000
605,47,56,400
583,12,71,4000
973,35,59,2200
343,32,70,2500
320,31,77,1300
887,40,55,2100
755,46,60,3800
518,51,65,2200
339,14,57,3000
242,36,65,2800
491,30,75,3300
360,52,59,2100
129,45,56,1300
574,32,51,900
747,52,78,3800
885,2,69,3100
81,45,64,2500
522,46,59,2500
287,29,59,3200
331,52,76,1100
276,4,72,1900
474,50,72,300
1005,31,72,1200
525,8,65,1900
273,13,74,200
463,9,57,2900
930,29,79,1300
741,5,79,0
897,34,67,1200
307,11,54,3800
502,17,52,700
272,7,57,3700
396,49,65,3900
873,2,74,900
590,49,67,3400
357,40,79,2400
270,45,70,2800
25,3,75,4000
565,26,51,3800
353,45,65,2500
489,38,77,1000
174,2,73,3100
747,22,60,1500
944,49,61,3200
230,3,62,3500
212,23,74,900
89,49,74,3300
306,3,71,2300
596,46,77,1000
561,10,53,1200
105,28,69,1700
627,17,63,2300
704,2,53,3500
257,15,57,100
802,30,52,2500
62,10,71,700
862,28,69,3800
974,43,76,2100
198,35,64,1100
331,2,71,1500
137,32,61,2000
105,3,71,700
672,39,64,1800
999,13,73,1600
836,42,66,2400
661,7,73,800
705,36,75,2500
25,30,69,100
546,48,67,2100
980,33,74,2400
791,4,59,3800
947,12,74,600
260,13,54,2900
993,28,62,1700
781,12,64,3600
31,2,62,2300
436,27,52,1600
319,19,72,1600
244,9,59,2700
109,21,79,700
235,13,62,1700
71,41,55,2500
1005,41,77,800
792,18,70,1600
138,32,71,500
423,16,70,3200
525,30,66,3600
130,9,70,400
594,42,66,400
421,34,79,3000
620,36,61,100
474,38,71,1600
439,35,80,3100
666,15,62,3800
988,12,72,900
714,35,60,2100
962,24,57,2400
252,25,65,600
966,11,71,1100
432,32,59,700
906,2,78,2500
356,10,59,2000
336,15,64,2200
291,24,65,1900
170,47,79,3400
964,18,60,2800
737,4,59,2200
308,19,50,1500
471,19,74,1700
818,14,80,1900
354,16,54,3300
115,35,61,500
946,21,74,3700
493,34,70,400
721,47,74,2200
620,19,72,700
12,28,60,1900
373,49,63,1500
667,51,66,1900
858,40,73,1300
764,29,78,2800
678,6,51,0
13,24,57,900
673,22,58,3800
643,50,80,700
347,26,65,600
300,39,79,3800
911,40,77,1700
495,32,61,800
539,32,66,800
365,3,63,100
536,41,67,1100
568,28,63,2800
663,9,57,2600
1005,2,54,3300
855,47,73,1700
674,28,55,2000
563,28,58,3000
579,7,55,200
229,24,77,2100
360,15,80,1300
253,38,59,1400
564,30,53,3800
134,33,57,2300
284,30,68,3000
741,1,75,1500
910,2,66,2600
313,34,56,3200
694,50,66,1900
93,46,54,1400
619,45,70,500
788,32,72,1500
449,25,69,1500
649,28,66,1100
423,7,78,300
56,3,57,1700
986,45,53,4000
506,25,80,400
637,11,57,1200
933,12,62,400
258,16,58,2800
713,15,73,4000
74,41,76,1800
16,43,51,1600
798,51,74,1400
719,13,62,1600
534,35,74,2600
705,37,53,2100
737,48,54,400
839,32,52,3300
72,31,79,1000
945,8,63,2100
471,32,71,3900
809,29,60,3800
419,28,59,1900
567,1,68,1500
426,16,52,700
506,47,68,2500
304,26,72,2300
252,49,75,900
743,52,58,1000
186,37,54,1600
365,41,60,2000
283,8,76,1000
472,7,61,2100
313,40,73,2300
953,13,63,200
207,22,63,1800
198,27,77,2500
165,41,62,200
722,52,76,4000
723,10,51,1200
230,48,60,3400
377,11,54,2200
20,3,71,2900
139,46,51,1100
168,11,50,400
289,1,72,2600
505,41,68,2200
641,24,80,2700
72,48,53,1400
483,33,63,500
568,48,57,1000
808,39,57,3400
449,6,59,1900
831,36,72,2200
442,49,71,700
967,24,71,700
774,4,54,3800
706,25,70,1200
874,5,70,900
168,9,71,3200
226,17,54,700
93,16,75,1500
487,11,71,3300
179,27,51,1200
206,9,73,2600
258,3,53,3300
232,27,59,1800
686,9,80,500
29,21,67,4000
577,51,63,2200
573,43,76,1700
744,46,79,1500
210,51,55,2700
758,22,73,600
561,34,67,2400
214,14,74,2500
217,42,73,800
846,50,53,3900
611,4,58,3100
244,7,60,300
29,26,74,1400
70,33,71,200
645,32,70,900
43,38,73,500
537,42,68,3800
661,41,63,500
768,20,80,1300
391,17,72,3200
857,15,70,300
954,52,58,1400
410,44,55,3900
768,43,75,0
567,38,60,3200
1001,42,60,3400
591,19,68,0
469,2,54,3100
761,44,60,3700
292,28,69,1700
696,32,75,2900
468,40,71,2000
500,43,70,2300
317,36,50,600
893,49,66,2700
800,6,66,0
1000,2,52,3500
712,39,74,3500
164,16,64,1100
243,29,50,800
632,5,70,3300
408,15,64,2200
522,42,80,2300
607,36,68,2100
899,44,67,1400
598,38,52,1800
222,26,64,500
259,48,53,1900
613,46,69,3500
267,20,80,2600
205,24,78,600
95,52,59,2700
129,23,51,900
604,44,70,2600
911,25,66,3200
344,6,68,900
96,5,75,800
235,9,65,3400
626,40,74,1200
672,19,60,100
780,49,59,300
55,18,62,2500
207,1,78,3900
523,44,73,2300
343,10,70,1000
65,19,63,3300
183,17,56,500
985,5,52,1400
704,52,51,3600
166,13,72,800
632,13,68,3800
216,4,80,1700
658,1,78,2300
507,44,70,2100
536,10,72,1800
571,10,69,3100
231,13,64,3500
788,18,54,1400
968,32,55,800
43,33,54,3600
648,52,58,800
641,16,78,3300
498,34,77,3300
195,14,52,1600
856,15,62,3500
217,17,54,1400
335,16,61,2000
757,23,58,1400
513,14,60,2600
868,20,70,1700
346,17,63,3800
576,5,68,3400
10,46,53,3100
956,25,55,2400
47,5,64,2200
944,19,73,1900
954,25,77,4000
690,32,51,600
974,20,77,100
575,41,53,400
793,3,56,3400
773,31,68,1800
952,17,63,3900
384,49,62,1900
960,6,67,3700
490,47,54,2800
677,27,56,0
741,40,72,600
814,40,77,2600
148,11,74,200
696,43,51,3500
32,15,73,2900
1002,10,60,2100
956,30,64,0
852,25,68,600
446,50,80,800
750,32,59,800
997,16,51,2700
67,40,53,3600
784,34,80,1700
359,38,57,2600
659,22,51,100
519,1,60,3200
17,6,77,3800
749,39,63,800
119,1,56,2900
874,2,64,1900
443,38,62,4000
630,12,60,1500
798,42,56,3700
888,38,70,1800
510,6,61,900
310,51,52,200
632,7,64,1800
44,13,63,2400
379,36,57,1100
636,27,60,3400
125,9,53,200
162,51,59,3200
1008,7,62,3300
402,27,63,1300
645,45,67,400
550,39,74,1900
77,5,76,1700
384,28,66,1700
296,25,71,1100
748,28,67,2400
841,3,70,2600
398,49,72,4000
718,25,54,2700
55,17,57,3800
223,12,67,2200
273,15,70,2600
15,36,64,800
527,48,69,3900
343,34,69,400
346,29,71,1900
796,22,76,900
273,15,52,600
889,46,68,1200
290,15,50,300
70,48,54,700
103,41,73,300
321,43,73,600
986,17,67,2100
14,42,55,200
73,26,65,3300
436,7,58,3700
778,36,78,2400
371,25,73,1500
105,43,67,3900
49,52,70,900
630,5,70,600
403,25,68,3900
252,43,70,600
903,19,79,2900
578,33,54,1500
77,43,56,2400
655,40,58,4000
919,40,66,2500
287,12,51,3800
139,27,65,700
179,32,69,2700
766,41,77,3600
743,14,63,1400
700,11,50,1400
148,47,51,200
481,9,79,2500
611,45,69,3300
525,7,73,3900
60,10,77,800
911,12,54,200
489,8,71,3100
67,33,70,1800
818,17,71,3400
981,48,51,3000
633,50,51,1800
863,50,66,2700
816,29,79,200
997,46,65,400
544,6,65,600
144,45,63,3600
54,45,72,2600
169,15,60,2000
148,11,56,2500
870,4,80,3800
628,21,69,1500
236,14,64,0
236,3,79,2400
726,26,52,1300
347,10,57,500
646,33,60,400
192,14,57,1500
555,51,64,2800
736,48,75,100
335,16,59,100
915,30,72,100
898,8,80,1900
986,48,65,2100
993,6,79,1200
540,34,62,2000
295,51,61,600
645,7,52,500
685,38,52,1000
85,23,58,4000
562,4,55,2400
153,10,56,3200
795,33,51,2700
14,32,59,2700
755,17,77,2600
559,47,79,2100
234,51,51,1600
676,46,50,1000
458,30,54,1900
885,47,63,1600
742,38,52,2800
778,37,54,1900
819,5,52,1700
548,2,51,600
541,28,74,800
555,33,69,2000
544,47,62,2800
925,9,61,1600
738,44,59,3500
907,10,50,3500
994,48,77,300
623,12,65,3500
189,19,77,3600
209,48,66,2400
943,34,59,700
233,39,71,2300
930,4,76,2600
326,12,53,300
672,4,62,3400
348,21,73,1700
471,37,61,2900
374,39,54,3400
738,44,56,1900
147,6,74,2700
591,31,62,1200
553,27,67,200
879,39,80,600
92,39,65,900
939,52,66,900
787,31,57,3900
739,38,54,3400
585,18,75,1800
661,25,78,3300
367,13,62,3000
296,40,55,700
765,33,51,2800
149,46,63,3000
932,4,70,400
44,12,66,3600
473,18,66,3600
700,7,74,2900
901,4,69,1200
688,22,71,400
961,29,55,2000
210,42,66,3900
709,36,76,2700
143,37,63,1100
47,46,76,2900
316,46,58,3900
330,27,74,2700
484,49,67,1500
195,23,61,3900
277,7,71,900
500,17,73,3900
164,4,79,3800
440,3,73,2400
322,27,63,1100
983,11,68,500
653,47,64,1800
850,29,69,2900
184,46,54,1300
950,12,65,4000
436,16,72,2400
556,14,73,1700
529,11,55,0
75,27,54,1600
804,22,65,3000
261,17,67,2000
535,12,80,2100
275,8,50,3400
945,18,80,3900
947,19,75,3100
747,39,66,2200
562,30,75,1900
734,10,52,3600
178,10,72,2800
619,35,64,2000
500,43,73,1300
266,42,62,2000
582,46,71,3900
225,37,72,3200
523,38,63,2800
115,19,50,0
353,32,65,1200
898,44,79,1100
806,15,54,3400
80,28,79,0
272,30,55,2600
314,26,51,1500
818,38,74,1500
468,16,79,2700
514,9,77,1400
996,3,66,600
624,17,54,1400
380,22,53,300
205,8,63,2200
887,11,75,3100
784,34,58,200
258,3,56,3800
469,34,68,3900
568,37,57,2100
255,30,57,1700
212,6,65,3300
563,49,76,200
16,9,51,300
63,1,70,2700
821,32,50,1200
48,40,53,1300
620,37,79,2100
299,11,65,1400
236,18,78,4000
439,40,66,1400
712,14,57,2300
659,26,62,400
538,19,64,900
511,33,64,1700
777,31,80,3900
824,10,75,2900
256,47,74,1100
461,1,67,3500
858,4,72,3300
907,17,74,2300
552,9,57,3600
542,23,73,3100
624,5,54,2400
78,39,77,2700
820,52,68,3900
609,6,76,3900
338,17,51,2200
834,15,51,3000
540,6,58,900
239,14,67,500
866,21,53,2900
809,17,73,3700
741,39,75,3600
584,25,60,2400
476,45,53,3100
712,14,56,3400
575,17,77,1600
809,3,76,0
615,40,61,2200
845,35,63,800
243,41,78,600
25,43,70,1100
229,20,69,2600
385,40,78,2200
600,31,79,3200
633,11,69,400
486,36,61,2000
534,41,79,2200
542,17,70,4000
290,30,50,2700
929,4,79,1800
911,32,56,3700
529,42,80,200
111,20,65,2600
379,10,68,1100
506,39,73,2500
752,8,50,2900
122,16,70,300
48,26,52,2900
120,28,61,1700
73,6,67,0
269,31,64,2000
998,49,68,3700
547,38,63,1300
805,44,76,600
266,1,59,3800
407,36,59,3500
921,26,69,800
570,5,61,3200
699,36,52,2200
907,39,60,1900
389,17,75,2300
124,32,71,1600
606,5,70,1900
908,9,75,3500
602,52,51,0
662,27,60,2900
852,9,52,2300
526,34,72,300
102,20,51,3200
908,17,53,2800
941,10,58,3200
912,2,63,3900
782,11,80,3600
34,3,54,2700
241,37,72,3000
532,6,51,0
598,25,67,1800
929,42,58,2000
151,8,64,1400
213,25,78,3200
707,51,51,200
352,8,67,900
519,50,55,1100
960,43,63,0
479,40,57,3400
912,4,79,1200
695,35,75,1700
157,50,69,200
957,11,73,2600
371,20,78,2000
950,47,52,2200
240,1,79,3100
932,12,54,2200
130,42,68,600
169,2,68,400
521,6,70,800
818,38,61,1100
99,5,62,3800
345,7,74,2700
574,21,67,1700
336,18,67,2900
984,12,59,2900
252,28,78,3800
907,19,72,2000
563,43,54,2600
135,26,68,2200
825,23,72,200
665,28,50,1800
674,31,79,2200
531,33,52,2100
722,6,77,3400
870,44,80,2900
593,45,59,700
388,11,67,3500
553,1,59,200
855,11,72,2400
595,49,58,3200
245,27,73,2200
59,21,77,3200
472,20,51,1700
480,13,70,1600
377,38,54,3700
418,38,80,700
666,19,68,2200
468,47,76,2200
229,19,76,3100
682,32,59,0
426,52,69,300
695,45,52,1200
564,43,62,200
925,21,70,0
978,36,78,1900
358,52,54,0
394,52,53,3200
327,16,66,1800
63,15,75,1300
932,16,51,1600
718,46,77,900
287,31,77,2300
470,18,59,3300
940,28,80,2000
859,33,67,1100
193,48,70,3100
450,50,65,2500
646,3,62,1800
208,43,68,500
138,49,58,2900
288,48,54,3600
658,37,70,1100
170,45,58,400
159,5,75,600
503,36,52,900
366,43,50,100
551,26,76,2100
34,45,67,2300
873,28,73,2000
968,49,61,300
14,41,60,3100
227,39,60,3000
915,29,72,1400
709,23,66,2000
76,16,72,3100
906,42,64,2500
489,33,71,0
728,35,70,2800
578,7,80,100
698,45,74,4000
483,21,79,2700
539,38,60,3400
766,33,71,300
721,18,77,2400
743,25,69,800
199,36,64,500
863,51,59,2500
821,19,63,3200
808,52,70,1800
732,47,55,2100
49,5,52,500
824,4,72,2000
328,51,71,2100
371,43,74,1900
924,5,68,1600
445,2,67,2400
465,37,64,1000
696,30,51,2600
60,19,75,2200
270,8,54,1800
842,40,68,2000
121,43,68,800
748,3,54,2300
726,37,55,800
786,24,61,1100
183,22,57,4000
338,27,61,2200
41,51,56,1100
203,5,54,2700
315,33,71,300
836,11,57,2300
681,50,54,400
173,7,60,1400
617,35,69,2200
197,10,68,700
822,37,69,3200
354,51,66,500
79,51,80,1800
301,35,59,1200
359,29,61,2900
820,16,51,300
212,19,52,400
654,15,71,1200
15,3,62,3500
96,22,57,2400
178,30,72,300
896,51,55,3800
797,49,52,800
917,35,52,3500
781,34,60,1500
587,8,54,200
702,28,53,2100
79,9,75,2700
317,38,52,300
654,27,54,3900
48,15,71,1400
128,27,72,2300
393,30,73,3100
152,3,64,2400
353,38,59,1400
962,30,76,400
963,47,80,3700
150,16,68,3400
426,35,62,2600
380,28,64,2100
933,27,54,2300
863,48,79,4000
182,21,54,1400
237,21,61,800
568,22,55,2900
701,34,57,2700
950,24,61,3300
662,23,62,3800
812,48,74,800
887,23,73,2700
230,11,58,3400
181,17,71,3400
692,2,53,1200
848,49,65,3900
507,27,63,3900
873,5,71,1100
608,32,50,3700
686,32,56,1400
693,12,61,400
45,4,70,2500
445,20,75,1000
329,42,76,1100
32,15,57,400
374,10,51,3200
252,42,50,400
227,13,53,300
974,22,64,1700
943,27,78,2900
359,47,71,1000
288,29,73,1900
374,13,55,3600
837,34,70,3700
457,42,68,1400
35,40,69,2100
131,23,77,3000
303,7,76,2500
127,36,67,2300
149,37,52,1000
901,13,78,3600
265,44,67,2400
920,8,52,2200
222,1,53,1600
913,1,80,1500
269,38,75,2900
755,26,77,1000
405,47,54,1500
488,20,62,3800
301,24,78,2600
922,42,52,3200
105,51,64,1900
263,3,66,2700
1001,46,55,2300
995,45,54,300
538,46,75,2000
121,4,80,1500
115,4,52,1600
139,7,64,200
234,2,54,3800
861,33,68,3600
441,3,80,1700
669,39,65,300
1001,1,64,2000
212,35,53,0
82,16,60,1600
910,47,53,1100
240,26,60,1200
314,15,60,2500
769,49,52,1700
77,26,62,2400
387,3,54,1600
680,9,73,2600
219,46,54,2700
998,29,76,2200
569,29,53,3700
336,1,80,2100
68,45,60,3800
457,3,74,2000
572,17,78,100
339,50,66,100
593,11,59,3300
896,16,68,3800
478,50,64,2000
438,49,60,1200
553,7,66,1300
548,1,54,3700
796,17,65,4000
192,25,69,3200
688,49,65,3300
178,42,51,1200
161,44,53,1400
945,42,62,2000
984,31,58,1400
401,37,59,1600
13,16,67,800
517,20,78,600
418,32,79,3500
